district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Bhadrak,BHA,1,"1_1_2_22_962,237",2022,2022-12-07,341,0.35233310682051283,574750,-17.005256481903867,574750,-11.094409173732025,574750,-5.910847308171831,574750
Bhadrak,BHA,1,"1_1_2_22_963,237",2022,2022-12-07,341,0.3447517235158698,641842,-17.835479161792286,641842,-11.702053624908919,641842,-6.133425536883404,641842
Bhadrak,BHA,1,"1_1_2_22_964,237",2022,2022-12-07,341,0.30171883521756926,815193,-17.311991208958176,815193,-11.419396822864439,815193,-5.892594386093747,815193
Bhadrak,BHA,1,"1_1_2_22_965,237",2022,2022-12-07,341,0.2693582687065755,845429,-18.311986130682957,845429,-12.36274173820204,845429,-5.949244392480977,845429
Bhadrak,BHA,1,"1_1_2_22_966,237",2022,2022-12-07,341,0.25062787840580286,714437,-18.581133684651295,714437,-12.33459893656338,714437,-6.246534748087917,714437
Bhadrak,BHA,1,"1_1_2_22_967,237",2022,2022-12-07,341,0.2486033756950355,574009,-18.589882112579023,574009,-12.3234398349116,574009,-6.266442277667422,574009
Bhadrak,BHA,1,"1_1_2_22_968,237",2022,2022-12-07,341,0.25674660052438897,420,-19.74562437149831,420,-12.171491728106062,420,-7.574132643392245,420
Bhadrak,BHA,1,"1_1_2_22_960,238",2022,2022-12-07,341,0.40385408863095934,597233,-17.650587344016362,597233,-11.616167643494375,597233,-6.034419700521991,597233
Bhadrak,BHA,1,"1_1_2_22_961,238",2022,2022-12-07,341,0.45854010452612626,777025,-16.59454533965295,777025,-11.142910393659724,777025,-5.451634945993252,777025
Bhadrak,BHA,1,"1_1_2_22_962,238",2022,2022-12-07,341,0.37764416755801816,695049,-16.7962337277752,695049,-11.028470852719254,695049,-5.767762875055941,695049
Bhadrak,BHA,1,"1_1_2_22_963,238",2022,2022-12-07,341,0.3250731853708812,656581,-18.03914075607367,656581,-11.813528976723388,656581,-6.225611779350236,656581
Bhadrak,BHA,1,"1_1_2_22_964,238",2022,2022-12-07,341,0.2927288463548986,795132,-17.667351501610128,795132,-11.690151751109772,795132,-5.977199750500322,795132
Bhadrak,BHA,1,"1_1_2_22_965,238",2022,2022-12-07,341,0.2473656559550137,851453,-18.94504827830794,851453,-12.659275794944637,851453,-6.285772483363283,851453
Bhadrak,BHA,1,"1_1_2_22_966,238",2022,2022-12-07,341,0.22467486480480908,676538,-20.072743949589572,676538,-12.999677036323051,676538,-7.073066913266485,676538
Bhadrak,BHA,1,"1_1_2_22_967,238",2022,2022-12-07,341,0.25879689072919493,261746,-18.614364746997214,261746,-12.057255589871431,261746,-6.557109157125756,261746
Bhadrak,BHA,1,"1_1_2_22_960,239",2022,2022-12-07,341,0.4431714192432356,656748,-17.373872590722293,656748,-11.666855302513056,656748,-5.707017288209206,656748
Bhadrak,BHA,1,"1_1_2_22_961,239",2022,2022-12-07,341,0.4715748351011757,712999,-16.765154766970998,712999,-11.273471170474602,712999,-5.491683596496432,712999
Bhadrak,BHA,1,"1_1_2_22_962,239",2022,2022-12-07,341,0.3764164135597237,652606,-16.722462349665385,652606,-11.002657017470948,652606,-5.719805332194469,652606
Bhadrak,BHA,1,"1_1_2_22_963,239",2022,2022-12-07,341,0.2659398819664534,615923,-18.64877985581148,615923,-11.858330250176486,615923,-6.790449605635031,615923
Bhadrak,BHA,1,"1_1_2_22_964,239",2022,2022-12-07,341,0.2894527663703309,734133,-18.09047980404489,734133,-11.759937105757443,734133,-6.3305426982874575,734133
Bhadrak,BHA,1,"1_1_2_22_965,239",2022,2022-12-07,341,0.24157410364942655,843321,-19.797599803437343,843321,-12.878629208312866,843321,-6.918970595124485,843321
Bhadrak,BHA,1,"1_1_2_22_966,239",2022,2022-12-07,341,0.22278296774860917,712944,-20.154482006272183,712944,-13.065521329588082,712944,-7.088960676684136,712944
Bhadrak,BHA,1,"1_1_2_22_967,239",2022,2022-12-07,341,0.32076484776628084,36076,-17.952114336764904,36076,-11.237570956998505,36076,-6.7145433797664245,36076
Bhadrak,BHA,1,"1_1_2_22_960,240",2022,2022-12-07,341,0.5201630017291606,772086,-16.5360320226805,772086,-11.336722495964745,772086,-5.199309526715754,772086
Bhadrak,BHA,1,"1_1_2_22_961,240",2022,2022-12-07,341,0.4581718029792319,733592,-16.665582969505408,733592,-11.213665266596001,733592,-5.451917702909426,733592
Bhadrak,BHA,1,"1_1_2_22_962,240",2022,2022-12-07,341,0.3346903831394144,708272,-17.152918436912447,708272,-11.11623801567262,708272,-6.036680421239838,708272
Bhadrak,BHA,1,"1_1_2_22_963,240",2022,2022-12-07,341,0.2939268126749918,658924,-18.035348034637476,658924,-11.431755928982788,658924,-6.603592105654723,658924
Bhadrak,BHA,1,"1_1_2_22_964,240",2022,2022-12-07,341,0.26952251724867826,706054,-19.113883431202556,706054,-12.021152108443317,706054,-7.092731322759229,706054
Bhadrak,BHA,1,"1_1_2_22_965,240",2022,2022-12-07,341,0.288376760583153,731332,-18.97095020989233,731332,-12.471239095415207,731332,-6.499711114477106,731332
Bhadrak,BHA,1,"1_1_2_22_966,240",2022,2022-12-07,341,0.2613931384415496,403195,-19.334388279592456,403195,-12.644933124782849,403195,-6.6894551548096155,403195
Bhadrak,BHA,1,"1_1_2_22_960,241",2022,2022-12-07,341,0.39230513547805695,624391,-16.75068821774608,624391,-11.26726245241936,624391,-5.483425765326701,624391
Bhadrak,BHA,1,"1_1_2_22_961,241",2022,2022-12-07,341,0.3440731175384889,674165,-16.71732020904595,674165,-11.14451372486315,674165,-5.5728064841828235,674165
Bhadrak,BHA,1,"1_1_2_22_962,241",2022,2022-12-07,341,0.2737508875034656,685792,-17.08055851574241,685792,-10.923460618919155,685792,-6.157097896823266,685792
Bhadrak,BHA,1,"1_1_2_22_963,241",2022,2022-12-07,341,0.2881426958318846,678893,-18.216173496724213,678382,-11.513893320789386,678382,-6.7022801759348924,678382
Bhadrak,BHA,1,"1_1_2_22_964,241",2022,2022-12-07,341,0.2806381856914713,659166,-19.118285195314208,658431,-12.38128714573963,658431,-6.7369980495746,658431
Bhadrak,BHA,1,"1_1_2_22_965,241",2022,2022-12-07,341,0.2933379995751191,713302,-18.574974590157495,712084,-12.19079672479958,712084,-6.384177865357905,712084
Bhadrak,BHA,1,"1_1_2_22_966,241",2022,2022-12-07,341,0.31770902595933453,353208,-18.805829251302733,352822,-12.33979116410064,352822,-6.466038087202146,352822
Bhadrak,BHA,1,"1_1_2_23_965,235",2022,2022-12-17,351,0.3245964436488168,687307,-17.8671441620352,687311,-11.495900052047643,687311,-6.371244109987531,687311
Bhadrak,BHA,1,"1_1_2_23_966,235",2022,2022-12-17,351,0.3200172481685983,495156,-17.86961036789339,495156,-11.558936407732856,495156,-6.310673960160533,495156
Bhadrak,BHA,1,"1_1_2_23_964,236",2022,2022-12-17,351,0.32946156338376836,756284,-18.270276691263394,756284,-11.810006369160996,756284,-6.46027032210242,756284
Bhadrak,BHA,1,"1_1_2_23_965,236",2022,2022-12-17,351,0.31766047157537386,669451,-18.219480180909883,669451,-11.886975772407862,669451,-6.332504408501981,669451
Bhadrak,BHA,1,"1_1_2_23_966,236",2022,2022-12-17,351,0.30205589067836186,576686,-18.237902938529416,576686,-11.770749461317017,576686,-6.467153477212393,576686
Bhadrak,BHA,1,"1_1_2_23_967,236",2022,2022-12-17,351,0.2877625485581818,368782,-18.260921920764062,368782,-11.50960482357098,368782,-6.7513170971931045,368782
Bhadrak,BHA,1,"1_1_2_23_968,236",2022,2022-12-17,351,0.303797443302288,124752,-17.781432763830722,124752,-10.839615836252362,124752,-6.941816927578378,124752
Bhadrak,BHA,1,"1_1_2_23_960,237",2022,2022-12-17,351,0.30403640875913207,576068,-18.377582838277657,576068,-11.329766805724505,576068,-7.047816032553152,576068
Bhadrak,BHA,1,"1_1_2_23_961,237",2022,2022-12-17,351,0.29135597045789213,565334,-17.784673700185365,565334,-10.894632072163711,565334,-6.890041628021686,565334
Bhadrak,BHA,1,"1_1_2_23_962,237",2022,2022-12-17,351,0.31006925302378024,574750,-17.84834470175437,574750,-11.286883692999258,574750,-6.5614610087550975,574750
Bhadrak,BHA,1,"1_1_2_23_963,237",2022,2022-12-17,351,0.3474726159805958,641842,-18.36292479189832,641842,-11.812786896880095,641842,-6.550137895018182,641842
Bhadrak,BHA,1,"1_1_2_23_964,237",2022,2022-12-17,351,0.30808359549419273,815193,-18.031305646110432,815193,-11.578001707988738,815193,-6.453303938121706,815193
Bhadrak,BHA,1,"1_1_2_23_965,237",2022,2022-12-17,351,0.28497119576054925,845429,-18.91949130931244,845429,-12.43211781418663,845429,-6.4873734951257065,845429
Bhadrak,BHA,1,"1_1_2_23_966,237",2022,2022-12-17,351,0.2695845100617843,714437,-18.832500813564042,714437,-12.296007746474645,714437,-6.53649306708938,714437
Bhadrak,BHA,1,"1_1_2_23_967,237",2022,2022-12-17,351,0.263620365189112,574009,-18.911317498862417,574009,-12.360175831381088,574009,-6.551141667481272,574009
Bhadrak,BHA,1,"1_1_2_23_968,237",2022,2022-12-17,351,0.26905907129244033,420,-19.446034561050986,420,-12.14970537913591,420,-7.2963291819150715,420
Bhadrak,BHA,1,"1_1_2_23_960,238",2022,2022-12-17,351,0.3210699981356403,597233,-18.92018200962221,597233,-11.821801105620242,597233,-7.098380904001989,597233
Bhadrak,BHA,1,"1_1_2_23_961,238",2022,2022-12-17,351,0.3404306956999301,777025,-17.24258002823587,777025,-10.73132246261639,777025,-6.51125756561949,777025
Bhadrak,BHA,1,"1_1_2_23_962,238",2022,2022-12-17,351,0.30264995215293905,695049,-17.574172342088307,695049,-11.003558008202322,695049,-6.570614333885962,695049
Bhadrak,BHA,1,"1_1_2_23_963,238",2022,2022-12-17,351,0.3148602755184807,656581,-18.617535224599756,656581,-11.886356548650815,656581,-6.7311786759488825,656581
Bhadrak,BHA,1,"1_1_2_23_964,238",2022,2022-12-17,351,0.30209598545240496,795132,-18.238896610558996,795132,-11.781084003600414,795132,-6.457812606958571,795132
Bhadrak,BHA,1,"1_1_2_23_965,238",2022,2022-12-17,351,0.2605735470596315,851453,-19.837642749106493,851453,-12.826698990730574,851453,-7.010943758375946,851453
Bhadrak,BHA,1,"1_1_2_23_966,238",2022,2022-12-17,351,0.23768208950487477,676538,-20.500091227280958,676538,-13.031868528625592,676538,-7.468222698655322,676538
Bhadrak,BHA,1,"1_1_2_23_967,238",2022,2022-12-17,351,0.27437851004512065,261746,-19.093192556999874,261746,-12.294168212185907,261746,-6.7990243448139065,261746
Bhadrak,BHA,1,"1_1_2_23_960,239",2022,2022-12-17,351,0.3477955951734727,656748,-18.74896301239947,656748,-12.015511756930914,656748,-6.733451255468515,656748
Bhadrak,BHA,1,"1_1_2_23_961,239",2022,2022-12-17,351,0.3565656824911316,712999,-17.877780193703757,712999,-11.29207980316605,712999,-6.585700390537656,712999
Bhadrak,BHA,1,"1_1_2_23_962,239",2022,2022-12-17,351,0.2982059095702032,652606,-17.358326970344386,652606,-10.850115132182308,652606,-6.508211838161999,652606
Bhadrak,BHA,1,"1_1_2_23_963,239",2022,2022-12-17,351,0.2604241158290977,615923,-19.72281463932743,615923,-12.305452005708839,615923,-7.417362633618569,615923
Bhadrak,BHA,1,"1_1_2_23_964,239",2022,2022-12-17,351,0.2968688813165487,734133,-18.73767670433481,734133,-11.8989067743877,734133,-6.838769929947083,734133
Bhadrak,BHA,1,"1_1_2_23_965,239",2022,2022-12-17,351,0.25098106029970035,843321,-20.721338833446865,843321,-12.970355940081193,843321,-7.750982893365675,843321
Bhadrak,BHA,1,"1_1_2_23_966,239",2022,2022-12-17,351,0.23258751470695252,712944,-21.017210009650647,712944,-13.21447795082986,712944,-7.802732058820755,712944
Bhadrak,BHA,1,"1_1_2_23_967,239",2022,2022-12-17,351,0.3417975319049008,36076,-18.521187200037645,36076,-11.49986268060685,36076,-7.0213245194307925,36076
Bhadrak,BHA,1,"1_1_2_23_960,240",2022,2022-12-17,351,0.39240681179582537,772086,-17.04506430815174,772086,-11.131131685103538,772086,-5.913932623048235,772086
Bhadrak,BHA,1,"1_1_2_23_961,240",2022,2022-12-17,351,0.3480478947995662,733592,-17.57704924182023,733592,-11.084974381847383,733592,-6.492074859972876,733592
Bhadrak,BHA,1,"1_1_2_23_962,240",2022,2022-12-17,351,0.27345988234802704,708272,-18.708209819946482,708272,-11.565648987291265,708272,-7.142560832655171,708272
Bhadrak,BHA,1,"1_1_2_23_963,240",2022,2022-12-17,351,0.2843046130784641,658924,-19.22417336460566,658924,-12.034858090041018,658924,-7.189315274564623,658924
Bhadrak,BHA,1,"1_1_2_23_964,240",2022,2022-12-17,351,0.277576314586674,706054,-20.10400200099061,706054,-12.379350552916996,706054,-7.7246514480736,706054
Bhadrak,BHA,1,"1_1_2_23_965,240",2022,2022-12-17,351,0.29236891764678713,731332,-19.911087457363653,731332,-12.712041585848223,731332,-7.199045871515429,731332
Bhadrak,BHA,1,"1_1_2_23_966,240",2022,2022-12-17,351,0.266520160607818,403195,-20.017304944416505,403195,-12.817769279540078,403195,-7.199535664876525,403195
Bhadrak,BHA,1,"1_1_2_23_960,241",2022,2022-12-17,351,0.32820800294623587,624391,-17.298214876117584,624391,-11.07600725785657,624391,-6.222207618261001,624391
Bhadrak,BHA,1,"1_1_2_23_961,241",2022,2022-12-17,351,0.29764020788959966,674165,-17.80409178163118,674165,-11.154980804005676,674165,-6.64911097762545,674165
Bhadrak,BHA,1,"1_1_2_23_962,241",2022,2022-12-17,351,0.2603100209695443,685792,-18.741010399385093,685792,-11.381171510902224,685792,-7.35983888848286,685792
Bhadrak,BHA,1,"1_1_2_23_963,241",2022,2022-12-17,351,0.28847980142525304,678893,-19.688017199828423,678337,-12.177989350053071,678337,-7.5100278497752795,678337
Bhadrak,BHA,1,"1_1_2_23_964,241",2022,2022-12-17,351,0.2803718210645898,659166,-20.43224428990937,658446,-13.044436464777425,658446,-7.387807825131964,658446
Bhadrak,BHA,1,"1_1_2_23_965,241",2022,2022-12-17,351,0.2892348993129832,713302,-19.76185256803642,712004,-12.630675761294105,712004,-7.131176806742331,712004
Bhadrak,BHA,1,"1_1_2_23_966,241",2022,2022-12-17,351,0.31122738679380174,353208,-19.54044035408826,352525,-12.498067308642323,352525,-7.042373045445896,352525
Bhadrak,BHA,1,"1_2_0_965,235",2023,2023-05-01,121,0.415717193618558,687048,-18.947546260475274,687311,-12.091189108988763,687311,-6.856357151486511,687311
Bhadrak,BHA,1,"1_2_0_966,235",2023,2023-05-01,121,0.41471332653273,495144,-19.450378386727092,495156,-12.03234974699115,495156,-7.418028639735893,495156
Bhadrak,BHA,1,"1_2_0_964,236",2023,2023-05-01,121,0.4374681342075846,736572,-17.661866096654403,756284,-11.480243373120507,756284,-6.181622723533953,756284
Bhadrak,BHA,1,"1_2_0_965,236",2023,2023-05-01,121,0.3930420391058916,669450,-19.577352041019157,669451,-12.206629499306526,669451,-7.370722541712576,669451
Bhadrak,BHA,1,"1_2_0_966,236",2023,2023-05-01,121,0.41407115944279504,576683,-19.13424090427901,576686,-11.722159118169072,576686,-7.412081786109898,576686
Bhadrak,BHA,1,"1_2_0_967,236",2023,2023-05-01,121,0.3788549971431441,368769,-19.473163096802573,368782,-11.421836548280709,368782,-8.0513265485219,368782
Bhadrak,BHA,1,"1_2_0_968,236",2023,2023-05-01,121,0.35898976417691236,124752,-18.766438113055994,124752,-10.505130913750307,124752,-8.261307199305714,124752
Bhadrak,BHA,1,"1_2_0_960,237",2023,2023-05-01,121,0.3365241030394384,576068,-17.844196446784938,576068,-10.44714721030825,576068,-7.397049236476685,576068
Bhadrak,BHA,1,"1_2_0_961,237",2023,2023-05-01,121,0.3564994910595089,565334,-19.503952312219898,565334,-11.845252137789538,565334,-7.658700174430343,565334
Bhadrak,BHA,1,"1_2_0_962,237",2023,2023-05-01,121,0.39839250670447446,574749,-18.31671900499365,574750,-11.011563663619686,574750,-7.30515534137395,574750
Bhadrak,BHA,1,"1_2_0_963,237",2023,2023-05-01,121,0.46902884599563116,635650,-17.031328662379263,641842,-10.701399608028813,641842,-6.329929054350431,641842
Bhadrak,BHA,1,"1_2_0_964,237",2023,2023-05-01,121,0.48701793143919303,813642,-16.985829443735117,815193,-10.736363710971773,815193,-6.249465732763363,815193
Bhadrak,BHA,1,"1_2_0_965,237",2023,2023-05-01,121,0.43134853985121313,845428,-17.886410106414335,845429,-10.681470613979595,845429,-7.2049394924348,845429
Bhadrak,BHA,1,"1_2_0_966,237",2023,2023-05-01,121,0.4231710255286026,714434,-17.969489150671574,714437,-10.926242052853404,714437,-7.043247097818153,714437
Bhadrak,BHA,1,"1_2_0_967,237",2023,2023-05-01,121,0.3484283650368343,574005,-19.59295727578942,574009,-11.707445151066329,574009,-7.885512124723105,574009
Bhadrak,BHA,1,"1_2_0_968,237",2023,2023-05-01,121,0.2527978911372597,398,-19.73117417405165,420,-13.433660675075625,420,-6.297513498976021,420
Bhadrak,BHA,1,"1_2_0_960,238",2023,2023-05-01,121,0.33893646673493955,597233,-20.39973759504863,597233,-12.73807532445917,597233,-7.661662270589461,597233
Bhadrak,BHA,1,"1_2_0_961,238",2023,2023-05-01,121,0.3617678982962863,777025,-20.1808962412514,777025,-12.839371644332163,777025,-7.341524596919273,777025
Bhadrak,BHA,1,"1_2_0_962,238",2023,2023-05-01,121,0.355598587513133,695049,-17.293587939754875,695049,-10.344109991946706,695049,-6.949477947808145,695049
Bhadrak,BHA,1,"1_2_0_963,238",2023,2023-05-01,121,0.45995091853151016,656581,-16.47992359454896,656581,-10.176948970274482,656581,-6.3029746242744515,656581
Bhadrak,BHA,1,"1_2_0_964,238",2023,2023-05-01,121,0.49101515885975744,795132,-16.39706142681791,795132,-9.947554490755588,795132,-6.449506936062302,795132
Bhadrak,BHA,1,"1_2_0_965,238",2023,2023-05-01,121,0.48601116336323524,851453,-17.395553113394726,851453,-9.954996758882878,851453,-7.440556354511885,851453
Bhadrak,BHA,1,"1_2_0_966,238",2023,2023-05-01,121,0.40949825632019016,676538,-17.216661348028577,676538,-10.091900568347935,676538,-7.124760779680627,676538
Bhadrak,BHA,1,"1_2_0_967,238",2023,2023-05-01,121,0.3547597074813429,261746,-17.240067654928797,261746,-9.953028096682708,261746,-7.287039558246105,261746
Bhadrak,BHA,1,"1_2_0_960,239",2023,2023-05-01,121,0.40796458160663457,656748,-19.566850446447145,656748,-12.684430670686572,656748,-6.882419775760621,656748
Bhadrak,BHA,1,"1_2_0_961,239",2023,2023-05-01,121,0.3201063652979602,712999,-19.551179698738697,712999,-11.925444243138447,712999,-7.625735455600214,712999
Bhadrak,BHA,1,"1_2_0_962,239",2023,2023-05-01,121,0.3745235554473978,652606,-17.12839024788383,652606,-10.461909279976322,652606,-6.66648096790748,652606
Bhadrak,BHA,1,"1_2_0_963,239",2023,2023-05-01,121,0.4517215532293761,615923,-16.733586813474282,615923,-10.522169196609964,615923,-6.211417616864356,615923
Bhadrak,BHA,1,"1_2_0_964,239",2023,2023-05-01,121,0.5013514578471756,734133,-16.52688054624853,734133,-10.550456201888492,734133,-5.97642434435999,734133
Bhadrak,BHA,1,"1_2_0_965,239",2023,2023-05-01,121,0.4443763232856844,843321,-17.15688024193157,843321,-10.677714408260417,843321,-6.479165833671128,843321
Bhadrak,BHA,1,"1_2_0_966,239",2023,2023-05-01,121,0.40224360756602573,712944,-16.78703006339959,712944,-10.271141218618995,712944,-6.515888844780561,712944
Bhadrak,BHA,1,"1_2_0_967,239",2023,2023-05-01,121,0.3735348809627996,36076,-17.887579805860874,36076,-10.78180381632158,36076,-7.105775989539301,36076
Bhadrak,BHA,1,"1_2_0_960,240",2023,2023-05-01,121,0.45361156874936354,772086,-16.599570556938477,772086,-11.24755018916087,772086,-5.352020367777622,772086
Bhadrak,BHA,1,"1_2_0_961,240",2023,2023-05-01,121,0.4505895313777722,733592,-17.364558143797577,733592,-11.312360716186996,733592,-6.05219742761062,733592
Bhadrak,BHA,1,"1_2_0_962,240",2023,2023-05-01,121,0.4798842676035172,708272,-17.258462230293926,708272,-11.284920163769726,708272,-5.973542066524192,708272
Bhadrak,BHA,1,"1_2_0_963,240",2023,2023-05-01,121,0.48751628135908237,658924,-16.958752548526025,658924,-10.95004290085444,658924,-6.008709647671616,658924
Bhadrak,BHA,1,"1_2_0_964,240",2023,2023-05-01,121,0.49693281556714664,706054,-16.45305285384102,706054,-10.353916226023753,706054,-6.099136627817251,706054
Bhadrak,BHA,1,"1_2_0_965,240",2023,2023-05-01,121,0.49647507092175913,731332,-16.9384552982682,731332,-10.736181283658505,731332,-6.202274014609679,731332
Bhadrak,BHA,1,"1_2_0_966,240",2023,2023-05-01,121,0.40384840110186865,403169,-18.148223741370362,403195,-11.352757648992737,403195,-6.795466092377665,403195
Bhadrak,BHA,1,"1_2_0_960,241",2023,2023-05-01,121,0.45174034205179686,624391,-17.249329134963023,624391,-11.383033719985086,624391,-5.866295414977884,624391
Bhadrak,BHA,1,"1_2_0_961,241",2023,2023-05-01,121,0.43825320148679686,674165,-16.977239059594616,674165,-11.080321697825687,674165,-5.896917361768957,674165
Bhadrak,BHA,1,"1_2_0_962,241",2023,2023-05-01,121,0.45084471632658696,685792,-16.537605206299247,685792,-10.631670663994429,685792,-5.905934542304827,685792
