district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Kendrapara,KDP,1,"2_11_967,236",2024,2024-08-19,232,-0.2027242417155157,185,,0,,0,,0
Kendrapara,KDP,1,"2_11_968,236",2024,2024-08-19,232,,0,,0,,0,,0
Kendrapara,KDP,1,"2_11_969,236",2024,2024-08-19,232,,0,,0,,0,,0
Kendrapara,KDP,1,"2_12_964,230",2024,2024-08-29,242,0.4850968481546946,24912,-16.601076653304048,125259,-9.00301253965403,125259,-7.598064113650011,125259
Kendrapara,KDP,1,"2_12_965,230",2024,2024-08-29,242,0.3140438381248484,2896,-15.554057366273838,10328,-10.171781366154242,10328,-5.3822760001195995,10328
Kendrapara,KDP,1,"2_12_960,231",2024,2024-08-29,242,0.5256251530473541,490992,-18.90964596872742,525591,-10.646972443220854,525591,-8.26267352550653,525591
Kendrapara,KDP,1,"2_12_961,231",2024,2024-08-29,242,0.5738988189988178,464066,-19.058609574627383,638601,-10.75627230894859,638601,-8.302337265678753,638601
Kendrapara,KDP,1,"2_12_962,231",2024,2024-08-29,242,0.5298869247441687,372738,-19.56939357942782,661478,-11.15150340128151,661478,-8.417890178146283,661478
Kendrapara,KDP,1,"2_12_963,231",2024,2024-08-29,242,0.4622348130370187,307729,-20.216033942042422,623890,-11.488405691672597,623890,-8.727628250369888,623890
Kendrapara,KDP,1,"2_12_964,231",2024,2024-08-29,242,0.39718015486852193,171069,-20.70644024979241,543323,-11.93297260150162,543323,-8.773467648290769,543323
Kendrapara,KDP,1,"2_12_965,231",2024,2024-08-29,242,0.4914703256033788,108536,-19.859598479446923,266417,-11.347718816769405,266417,-8.511879662677508,266417
Kendrapara,KDP,1,"2_12_966,231",2024,2024-08-29,242,0.061912502865307036,125,-15.84266888893279,848,-10.587886462608193,848,-5.254782426324591,848
Kendrapara,KDP,1,"2_12_960,232",2024,2024-08-29,242,0.48197188903729954,475123,-20.421157506162334,597294,-11.521939050791497,597294,-8.899218455370784,597294
Kendrapara,KDP,1,"2_12_961,232",2024,2024-08-29,242,0.490158832575055,551305,-19.192856009701817,616088,-11.184499944388236,616088,-8.008356065313615,616088
Kendrapara,KDP,1,"2_12_962,232",2024,2024-08-29,242,0.5066776480588432,508984,-21.16073730895324,660962,-12.517486944650617,660962,-8.64325036430264,660962
Kendrapara,KDP,1,"2_12_963,232",2024,2024-08-29,242,0.38401919398420065,334279,-21.880434059821226,720091,-13.33055268213154,720091,-8.549881377689603,720091
Kendrapara,KDP,1,"2_12_964,232",2024,2024-08-29,242,0.3456273689674375,410577,-22.690704277026892,783119,-13.998494678780718,783119,-8.692209598246128,783119
Kendrapara,KDP,1,"2_12_965,232",2024,2024-08-29,242,0.40062803936542724,196135,-22.120945451565355,256797,-13.671079365783578,256797,-8.449866085781801,256797
Kendrapara,KDP,1,"2_12_966,232",2024,2024-08-29,242,-0.09113843309433327,563,-15.03872566622862,3589,-10.068301958572144,3589,-4.970423707656453,3589
Kendrapara,KDP,1,"2_12_960,233",2024,2024-08-29,242,0.3390342636898212,315020,-21.4618415328739,660381,-12.290850350604861,660381,-9.170991182269045,660381
Kendrapara,KDP,1,"2_12_961,233",2024,2024-08-29,242,0.387383897709611,479002,-20.31161144831662,653033,-11.4710124424982,653033,-8.840599005818472,653033
Kendrapara,KDP,1,"2_12_962,233",2024,2024-08-29,242,0.3662779844924443,644435,-21.830797787742814,775047,-12.86573169318569,775047,-8.965066094557137,775047
Kendrapara,KDP,1,"2_12_963,233",2024,2024-08-29,242,0.3499657056581027,531191,-21.79994483733722,789000,-13.33405985874939,789000,-8.46588497858785,789000
Kendrapara,KDP,1,"2_12_964,233",2024,2024-08-29,242,0.43027696735542603,373393,-22.389856543947282,841244,-13.27137083286598,841244,-9.118485711081266,841244
Kendrapara,KDP,1,"2_12_965,233",2024,2024-08-29,242,0.49012798116854056,306262,-22.460605361374952,610206,-13.018118543421565,610206,-9.442486817953396,610206
Kendrapara,KDP,1,"2_12_966,233",2024,2024-08-29,242,0.5026608152871558,32558,-24.82262512788552,68256,-13.209986509937576,68256,-11.612638617947963,68256
Kendrapara,KDP,1,"2_12_960,234",2024,2024-08-29,242,0.40584981837991785,232812,-19.76528274570374,543745,-10.819893907544172,543745,-8.945388838159555,543745
Kendrapara,KDP,1,"2_12_961,234",2024,2024-08-29,242,0.4510671559333989,355695,-19.56243963765004,553461,-11.116376078482514,553461,-8.446063559167497,553461
Kendrapara,KDP,1,"2_12_962,234",2024,2024-08-29,242,0.39125140186303975,449194,-21.80315037317222,579425,-12.723956451056994,579425,-9.079193922115213,579425
Kendrapara,KDP,1,"2_12_963,234",2024,2024-08-29,242,0.4114131785604463,337164,-19.303407974141123,495866,-11.705212650389605,495866,-7.5981953237514865,495866
Kendrapara,KDP,1,"2_12_964,234",2024,2024-08-29,242,0.4667502575352619,346476,-20.713588452855603,607213,-12.191730742201159,607213,-8.521857710654404,607213
Kendrapara,KDP,1,"2_12_965,234",2024,2024-08-29,242,0.513938280125822,473530,-20.409725751616445,688951,-11.34059193838788,688951,-9.069133813228579,688951
Kendrapara,KDP,1,"2_12_966,234",2024,2024-08-29,242,0.3582784777894257,137082,-23.344134450194783,664966,-14.058214888422809,664966,-9.28591956177196,664966
Kendrapara,KDP,1,"2_12_967,234",2024,2024-08-29,242,0.41310883397004866,74211,-21.951991444496247,94356,-13.107072001463749,94356,-8.844919443032513,94356
Kendrapara,KDP,1,"2_12_962,235",2024,2024-08-29,242,0.4591366352663203,427011,-20.446511327412885,605129,-10.925475088870032,605129,-9.521036238542845,605129
Kendrapara,KDP,1,"2_12_963,235",2024,2024-08-29,242,0.47285767509459176,332532,-18.2276800835822,499880,-10.744747884622026,499880,-7.482932198960145,499880
Kendrapara,KDP,1,"2_12_964,235",2024,2024-08-29,242,0.5192007666297631,342164,-18.857039522214528,656651,-10.513973630586166,656651,-8.343065891628374,656651
Kendrapara,KDP,1,"2_12_965,235",2024,2024-08-29,242,0.5734400847906496,229778,-19.60596532875786,687311,-10.614099309660675,687311,-8.991866019097108,687311
Kendrapara,KDP,1,"2_12_966,235",2024,2024-08-29,242,0.3788161865465864,81143,-21.87280018012922,495156,-12.81789761405279,495156,-9.054902566076446,495156
Kendrapara,KDP,1,"2_12_967,235",2024,2024-08-29,242,0.43311297155170014,17375,-21.199576443142522,240566,-12.584685088228142,240566,-8.614891354914452,240566
Kendrapara,KDP,1,"2_12_968,235",2024,2024-08-29,242,0.42267772241827123,17335,-21.31075324652156,74548,-12.110781130052048,74548,-9.19997211646949,74548
Kendrapara,KDP,1,"2_12_969,235",2024,2024-08-29,242,,0,,0,,0,,0
Kendrapara,KDP,1,"2_12_963,236",2024,2024-08-29,242,0.4907584420518975,562195,-18.3557962163945,730321,-9.933574664897149,730321,-8.42222155149734,730321
Kendrapara,KDP,1,"2_12_964,236",2024,2024-08-29,242,0.4705782035850325,292070,-17.474347197219455,756284,-9.566797263429853,756284,-7.907549933789599,756284
Kendrapara,KDP,1,"2_12_965,236",2024,2024-08-29,242,0.5246953706664969,74075,-19.251906473770855,669451,-10.81939896722862,669451,-8.4325075065422,669451
Kendrapara,KDP,1,"2_12_966,236",2024,2024-08-29,242,0.32727161934256693,73596,-21.395291684093287,576686,-12.790430241435736,576686,-8.604861442657546,576686
Kendrapara,KDP,1,"2_12_967,236",2024,2024-08-29,242,0.350575469543429,29313,-21.798907383692647,368782,-12.711252338263629,368782,-9.087655045429049,368782
Kendrapara,KDP,1,"2_12_968,236",2024,2024-08-29,242,0.38996284969317857,27196,-20.5577945591438,124752,-11.932539144400213,124752,-8.625255414743451,124752
Kendrapara,KDP,1,"2_12_969,236",2024,2024-08-29,242,0.577876566694333,26,-15.66508252500761,26,-9.457078697584109,26,-6.208003827423501,26
Kendrapara,KDP,1,"2_13_964,230",2024,2024-09-08,252,0.4643127523636709,26308,-16.901597707512348,125259,-9.745871837313558,125259,-7.155725870198748,125259
Kendrapara,KDP,1,"2_13_965,230",2024,2024-09-08,252,0.5127356130375758,4054,-15.23984721052243,10328,-9.815470318666613,10328,-5.424376891855835,10328
Kendrapara,KDP,1,"2_13_960,231",2024,2024-09-08,252,0.5392272480685584,283899,-18.299038055914053,525591,-10.174378664821036,525591,-8.124659391093015,525591
Kendrapara,KDP,1,"2_13_961,231",2024,2024-09-08,252,0.5385633898052412,200289,-17.99554011144436,638601,-9.773036616748161,638601,-8.22250349469623,638601
Kendrapara,KDP,1,"2_13_962,231",2024,2024-09-08,252,0.02087154946470901,709,-17.79594691172025,661478,-9.799689032167581,661478,-7.996257879552684,661478
Kendrapara,KDP,1,"2_13_963,231",2024,2024-09-08,252,0.5174471265711224,52206,-18.294755434760862,623890,-9.954298792057687,623890,-8.340456642703229,623890
Kendrapara,KDP,1,"2_13_964,231",2024,2024-09-08,252,0.44020982850740276,45058,-20.38876695351642,543323,-11.464764376999334,543323,-8.924002576517063,543323
Kendrapara,KDP,1,"2_13_965,231",2024,2024-09-08,252,0.520315330302147,42095,-19.71017135521514,266417,-10.859615137454906,266417,-8.8505562177603,266417
Kendrapara,KDP,1,"2_13_966,231",2024,2024-09-08,252,0.36935628054752234,42,-15.949241631095926,848,-10.593716654943256,848,-5.355524976152668,848
Kendrapara,KDP,1,"2_13_960,232",2024,2024-09-08,252,0.5167570370443025,234636,-18.823320961369678,597294,-10.016068140858547,597294,-8.807252820511113,597294
Kendrapara,KDP,1,"2_13_961,232",2024,2024-09-08,252,0.5530604809980384,131204,-18.19908037475963,616088,-10.080789481001974,616088,-8.118290893757662,616088
Kendrapara,KDP,1,"2_13_962,232",2024,2024-09-08,252,-0.03309178623372817,2301,-18.896974854286324,660962,-10.017489587646708,660962,-8.87948526663962,660962
Kendrapara,KDP,1,"2_13_963,232",2024,2024-09-08,252,0.057263802338392296,4136,-20.988847661195983,720091,-11.207003396315143,720091,-9.781844264880867,720091
Kendrapara,KDP,1,"2_13_964,232",2024,2024-09-08,252,0.3784761484337624,162554,-21.810003197868205,783119,-11.908813174166319,783119,-9.901190023701764,783119
Kendrapara,KDP,1,"2_13_965,232",2024,2024-09-08,252,0.377238681939511,13597,-21.208274726413116,256797,-11.614476661896706,256797,-9.593798064516374,256797
Kendrapara,KDP,1,"2_13_966,232",2024,2024-09-08,252,0.40942247973924334,22,-15.900851728777287,3589,-10.391429675313079,3589,-5.5094220534642195,3589
Kendrapara,KDP,1,"2_13_960,233",2024,2024-09-08,252,0.41424401286549667,241666,-20.30055687548646,660381,-10.802300315565239,660381,-9.498256559921234,660381
Kendrapara,KDP,1,"2_13_961,233",2024,2024-09-08,252,0.4734516836659183,119299,-19.450544544052793,653033,-10.311922629911848,653033,-9.138621914141007,653033
Kendrapara,KDP,1,"2_13_962,233",2024,2024-09-08,252,0.26979292333949534,6875,-20.55654098098785,775047,-10.672749557957356,775047,-9.883791423030525,775047
Kendrapara,KDP,1,"2_13_963,233",2024,2024-09-08,252,0.3412089439458056,54509,-21.076541736303135,789000,-11.346067586998368,789000,-9.730474149304726,789000
Kendrapara,KDP,1,"2_13_964,233",2024,2024-09-08,252,0.49639648387894497,205984,-20.49441867059326,841244,-10.3534471004629,841244,-10.140971570130368,841244
Kendrapara,KDP,1,"2_13_965,233",2024,2024-09-08,252,0.5128691864108752,286009,-20.257489475901366,610206,-10.276125423311347,610206,-9.981364052590006,610206
Kendrapara,KDP,1,"2_13_966,233",2024,2024-09-08,252,-0.022241639186086605,362,-21.25618566643374,68256,-10.818710119550369,68256,-10.437475546883425,68256
Kendrapara,KDP,1,"2_13_960,234",2024,2024-09-08,252,0.5065299441755083,230469,-18.525215608877154,543745,-9.82251471604783,543745,-8.702700892829347,543745
Kendrapara,KDP,1,"2_13_961,234",2024,2024-09-08,252,0.46516151287270124,164177,-17.73558059550575,553461,-9.586905199594613,553461,-8.148675395911159,553461
Kendrapara,KDP,1,"2_13_962,234",2024,2024-09-08,252,0.40936177205985247,168042,-18.615510305706565,579425,-10.02493583789506,579425,-8.590574467811509,579425
Kendrapara,KDP,1,"2_13_963,234",2024,2024-09-08,252,0.43042569054413976,223951,-17.574425706231256,495866,-9.935996639898688,495866,-7.638429066332568,495866
Kendrapara,KDP,1,"2_13_964,234",2024,2024-09-08,252,0.45325287156857397,70304,-18.241087129624955,607213,-9.597458221729223,607213,-8.64362890789576,607213
Kendrapara,KDP,1,"2_13_965,234",2024,2024-09-08,252,0.5648337805005978,341791,-19.085677828000314,688951,-9.739719524730617,688951,-9.345958303269741,688951
Kendrapara,KDP,1,"2_13_966,234",2024,2024-09-08,252,0.46097419420334207,60599,-21.312376466602093,664966,-11.625155395391321,664966,-9.68722107121073,664966
Kendrapara,KDP,1,"2_13_967,234",2024,2024-09-08,252,0.4719173744915155,44925,-20.293340735255022,94356,-12.58896200870907,94356,-7.704378726545984,94356
Kendrapara,KDP,1,"2_13_962,235",2024,2024-09-08,252,0.4173249327980113,115233,-17.09496037137536,605129,-8.752109660651753,605129,-8.342850710723617,605129
Kendrapara,KDP,1,"2_13_963,235",2024,2024-09-08,252,0.43837328239583623,118950,-16.522491451257622,499880,-9.281895097666965,499880,-7.240596353590675,499880
Kendrapara,KDP,1,"2_13_964,235",2024,2024-09-08,252,0.4941666427283509,357250,-18.134398931702762,656651,-9.448760632688048,656651,-8.685638299014649,656651
Kendrapara,KDP,1,"2_13_965,235",2024,2024-09-08,252,0.5819566578366332,264980,-18.73773162499365,687311,-9.87890395358345,687311,-8.858827671410232,687311
Kendrapara,KDP,1,"2_13_966,235",2024,2024-09-08,252,0.4554460466769457,119657,-21.671930290169204,495156,-12.23170935909247,495156,-9.440220931076812,495156
Kendrapara,KDP,1,"2_13_967,235",2024,2024-09-08,252,0.43311984810482224,15335,-21.046564045647767,240566,-11.787729066815858,240566,-9.258834978831866,240566
Kendrapara,KDP,1,"2_13_968,235",2024,2024-09-08,252,0.4671595289615633,16537,-19.920344197758357,74548,-10.711822087088427,74548,-9.208522110669975,74548
Kendrapara,KDP,1,"2_13_969,235",2024,2024-09-08,252,,0,,0,,0,,0
Kendrapara,KDP,1,"2_13_963,236",2024,2024-09-08,252,-0.03665782569672047,1329,-17.354127043306175,730321,-9.36046279439143,730321,-7.993664248914717,730321
Kendrapara,KDP,1,"2_13_964,236",2024,2024-09-08,252,0.4791000525465341,90633,-18.17633591267675,756284,-9.44902380373136,756284,-8.727312108945322,756284
Kendrapara,KDP,1,"2_13_965,236",2024,2024-09-08,252,0.48484941814989085,163188,-19.65973471508055,669451,-10.418887896904332,669451,-9.240846818176253,669451
Kendrapara,KDP,1,"2_13_966,236",2024,2024-09-08,252,0.3914566848873049,180138,-21.25333519857471,576686,-11.82649867767227,576686,-9.426836520902478,576686
Kendrapara,KDP,1,"2_13_967,236",2024,2024-09-08,252,0.42943730723921336,54306,-20.82369577990604,368782,-11.353748804717416,368782,-9.46994697518863,368782
Kendrapara,KDP,1,"2_13_968,236",2024,2024-09-08,252,0.4973457729345031,3132,-19.329431305197087,124752,-10.62296695700384,124752,-8.706464348193249,124752
Kendrapara,KDP,1,"2_13_969,236",2024,2024-09-08,252,0.5256883352994919,4,-15.77620168513787,26,-9.72680758630016,26,-6.049394098837711,26
Kendrapara,KDP,1,"2_14_964,230",2024,2024-09-18,262,0.4558112408824154,99905,-16.795632506038434,125259,-9.984229648003529,125259,-6.811402858034904,125259
Kendrapara,KDP,1,"2_14_965,230",2024,2024-09-18,262,0.4218732738282925,8565,-15.419797160065153,10328,-10.135196305769869,10328,-5.284600854295295,10328
Kendrapara,KDP,1,"2_14_960,231",2024,2024-09-18,262,0.614027557134944,495835,-17.167378298166398,525591,-9.707190959415378,525591,-7.460187338751011,525591
Kendrapara,KDP,1,"2_14_961,231",2024,2024-09-18,262,0.5924968600874413,637005,-17.170029636690167,638601,-9.659323898345953,638601,-7.5107057383441935,638601
Kendrapara,KDP,1,"2_14_962,231",2024,2024-09-18,262,0.5735994767254702,624510,-17.510968900467777,661478,-9.68679133600217,661478,-7.824177564465629,661478
Kendrapara,KDP,1,"2_14_963,231",2024,2024-09-18,262,0.5671256489252379,607272,-17.601684223094818,623890,-9.506171054104046,623890,-8.095513168990793,623890
Kendrapara,KDP,1,"2_14_964,231",2024,2024-09-18,262,0.5308864101745749,507692,-18.4999951972639,543323,-9.969551416621638,543323,-8.530443780642301,543323
Kendrapara,KDP,1,"2_14_965,231",2024,2024-09-18,262,0.5451428335299967,257147,-18.429570949108758,266417,-9.754618310229853,266417,-8.674952638878972,266417
Kendrapara,KDP,1,"2_14_966,231",2024,2024-09-18,262,0.005951487486856997,338,-16.07903625102502,848,-10.985195172402161,848,-5.093841078622851,848
Kendrapara,KDP,1,"2_14_960,232",2024,2024-09-18,262,0.598122697253393,592388,-18.042954822917643,597294,-10.028408349288025,597294,-8.014546473629611,597294
Kendrapara,KDP,1,"2_14_961,232",2024,2024-09-18,262,0.5650685495597827,596800,-17.145483416527465,616088,-9.68309415194722,616088,-7.46238926458028,616088
Kendrapara,KDP,1,"2_14_962,232",2024,2024-09-18,262,0.5337795663505561,429364,-17.610738634687195,660962,-9.669644852471967,660962,-7.941093782215251,660962
Kendrapara,KDP,1,"2_14_963,232",2024,2024-09-18,262,0.5592901446453484,662990,-18.145551196751075,720091,-9.552493210822034,720091,-8.593057985929063,720091
Kendrapara,KDP,1,"2_14_964,232",2024,2024-09-18,262,0.548893655503869,760453,-19.161545712697766,783119,-9.629137180907922,783119,-9.532408531789843,783119
Kendrapara,KDP,1,"2_14_965,232",2024,2024-09-18,262,0.5516953632023971,246873,-19.41441342498616,256797,-10.09175069311238,256797,-9.322662731873722,256797
Kendrapara,KDP,1,"2_14_966,232",2024,2024-09-18,262,-0.1293391815403111,2027,-15.81732883810917,3589,-10.670852998179067,3589,-5.146475839930112,3589
Kendrapara,KDP,1,"2_14_960,233",2024,2024-09-18,262,0.551595788977522,643808,-18.64089788519788,660381,-10.052261122690364,660381,-8.588636762507527,660381
Kendrapara,KDP,1,"2_14_961,233",2024,2024-09-18,262,0.5573397764926927,501623,-18.148233051558115,653033,-9.6678993815785,653033,-8.480333669979604,653033
Kendrapara,KDP,1,"2_14_962,233",2024,2024-09-18,262,0.4985285826719975,603374,-18.584308707149507,775047,-9.392160269021431,775047,-9.192148438128084,775047
Kendrapara,KDP,1,"2_14_963,233",2024,2024-09-18,262,0.5236839546430945,776442,-18.213936778951172,789000,-9.430954751970429,789000,-8.782982026980713,789000
Kendrapara,KDP,1,"2_14_964,233",2024,2024-09-18,262,0.6012608598421294,824474,-17.970378807229043,841244,-9.284199887375237,841244,-8.686178919853765,841244
Kendrapara,KDP,1,"2_14_965,233",2024,2024-09-18,262,0.6194426174986588,587081,-18.731611327032788,610206,-9.59227773410694,610206,-9.139333592925821,610206
Kendrapara,KDP,1,"2_14_966,233",2024,2024-09-18,262,0.5455777156650997,51356,-20.41087204769064,68256,-9.6253420959257,68256,-10.785529951764913,68256
Kendrapara,KDP,1,"2_14_960,234",2024,2024-09-18,262,0.6247702347521563,528864,-17.47616401131238,543745,-9.811924394202302,543745,-7.664239617110112,543745
Kendrapara,KDP,1,"2_14_961,234",2024,2024-09-18,262,0.550453923692386,457501,-17.040954919579864,553461,-9.367695549879363,553461,-7.673259369700532,553461
Kendrapara,KDP,1,"2_14_962,234",2024,2024-09-18,262,0.5030369535587418,451193,-17.877281563704326,579425,-9.538822644617726,579425,-8.33845891908663,579425
Kendrapara,KDP,1,"2_14_963,234",2024,2024-09-18,262,0.503746684414866,488191,-17.14030695767247,495866,-9.644865026312818,495866,-7.495441931359626,495866
Kendrapara,KDP,1,"2_14_964,234",2024,2024-09-18,262,0.588101173551624,596222,-17.182366128722176,607213,-9.40232191157811,607213,-7.780044217144071,607213
Kendrapara,KDP,1,"2_14_965,234",2024,2024-09-18,262,0.6487431102905911,684326,-18.307810764135372,688951,-9.667850609076627,688951,-8.639960155058771,688951
Kendrapara,KDP,1,"2_14_966,234",2024,2024-09-18,262,0.5684983381082419,603536,-19.664342486154403,664966,-10.117599697522177,664966,-9.546742788632228,664966
Kendrapara,KDP,1,"2_14_967,234",2024,2024-09-18,262,0.40670404425762474,69514,-19.55718898453302,94356,-12.641871051785438,94356,-6.915317932747502,94356
Kendrapara,KDP,1,"2_14_962,235",2024,2024-09-18,262,0.49874400376621064,489831,-17.776612428167038,605129,-9.061800758058235,605129,-8.714811670108803,605129
Kendrapara,KDP,1,"2_14_963,235",2024,2024-09-18,262,0.5142430569480513,490417,-16.581424733923416,499880,-9.24098990715363,499880,-7.340434826769733,499880
Kendrapara,KDP,1,"2_14_964,235",2024,2024-09-18,262,0.6188835940561891,646187,-17.33854560332278,656651,-9.184482294217045,656651,-8.154063309105783,656651
Kendrapara,KDP,1,"2_14_965,235",2024,2024-09-18,262,0.6641028542170481,676238,-18.112757537187388,687311,-9.793358637594404,687311,-8.31939889959297,687311
Kendrapara,KDP,1,"2_14_966,235",2024,2024-09-18,262,0.5193005268212232,433773,-20.147809077572145,495156,-10.448621537759973,495156,-9.699187539812172,495156
Kendrapara,KDP,1,"2_14_967,235",2024,2024-09-18,262,0.503076830994507,211384,-19.320943809105678,240566,-10.394899933159214,240566,-8.926043875946444,240566
Kendrapara,KDP,1,"2_14_968,235",2024,2024-09-18,262,0.5069017749679627,71159,-18.810754891037778,74548,-10.44566847530791,74548,-8.365086415729749,74548
